Gmt time,Open,High,Low,Close,Volume
08.11.2018 05:00:00.000,0.68033,0.68108,0.68029,0.68074,2504.6399
08.11.2018 06:00:00.000,0.68074,0.68105,0.68018,0.68031,2296.1599
08.11.2018 07:00:00.000,0.68030,0.68086,0.67981,0.68040,3917.5701
08.11.2018 08:00:00.000,0.68041,0.68064,0.67931,0.67983,3752.0901
08.11.2018 09:00:00.000,0.67983,0.68009,0.67946,0.67980,3845.48
08.11.2018 10:00:00.000,0.67981,0.68002,0.67937,0.67946,2897.71
08.11.2018 11:00:00.000,0.67946,0.68038,0.67924,0.68036,2829.79
08.11.2018 12:00:00.000,0.68037,0.68116,0.68029,0.68071,3348.4299
08.11.2018 13:00:00.000,0.68072,0.68072,0.67967,0.67993,3382.51
08.11.2018 14:00:00.000,0.67992,0.68047,0.67955,0.68005,3637.1001
08.11.2018 15:00:00.000,0.68003,0.68094,0.67984,0.68044,3736.1299
08.11.2018 16:00:00.000,0.68046,0.68082,0.68012,0.68027,4440.4199
08.11.2018 17:00:00.000,0.68028,0.68090,0.68008,0.68071,3320.1201
08.11.2018 18:00:00.000,0.68071,0.68111,0.68034,0.68070,2048.9299
08.11.2018 19:00:00.000,0.68069,0.68086,0.67879,0.67920,5087.8999
08.11.2018 20:00:00.000,0.67922,0.67931,0.67877,0.67927,2528.03
08.11.2018 21:00:00.000,0.67918,0.67995,0.67896,0.67972,1469.36
08.11.2018 22:00:00.000,0.67973,0.68106,0.67962,0.67980,3440.4399
08.11.2018 23:00:00.000,0.67990,0.68006,0.67868,0.67914,3980.6499
09.11.2018 00:00:00.000,0.67911,0.68070,0.67909,0.67967,3603.27
09.11.2018 01:00:00.000,0.67966,0.67994,0.67910,0.67939,3557.77
09.11.2018 02:00:00.000,0.67939,0.67984,0.67834,0.67857,3251.1001
09.11.2018 03:00:00.000,0.67855,0.67871,0.67816,0.67832,2644.45
09.11.2018 04:00:00.000,0.67833,0.67918,0.67798,0.67870,2664.1001
09.11.2018 05:00:00.000,0.67870,0.67914,0.67870,0.67913,1948.46
09.11.2018 06:00:00.000,0.67912,0.68030,0.67896,0.68010,2811.26
09.11.2018 07:00:00.000,0.68011,0.68011,0.67892,0.67954,3838.8301
09.11.2018 08:00:00.000,0.67955,0.67993,0.67914,0.67937,4093.3201
09.11.2018 09:00:00.000,0.67938,0.68022,0.67923,0.67933,3588.24
09.11.2018 10:00:00.000,0.67934,0.67971,0.67812,0.67818,3555.95
09.11.2018 11:00:00.000,0.67819,0.67872,0.67801,0.67867,2783.3101
09.11.2018 12:00:00.000,0.67866,0.67937,0.67849,0.67932,2507.0901
09.11.2018 13:00:00.000,0.67931,0.67954,0.67874,0.67897,3789.1201
09.11.2018 14:00:00.000,0.67896,0.67988,0.67872,0.67980,3583.8201
09.11.2018 15:00:00.000,0.67978,0.67982,0.67877,0.67900,4363.3599
09.11.2018 16:00:00.000,0.67905,0.67905,0.67766,0.67775,4428.54
09.11.2018 17:00:00.000,0.67775,0.67780,0.67698,0.67740,3573.6399
09.11.2018 18:00:00.000,0.67742,0.67768,0.67704,0.67747,2217.1001
09.11.2018 19:00:00.000,0.67747,0.67764,0.67699,0.67735,1833.87
09.11.2018 20:00:00.000,0.67736,0.67775,0.67719,0.67751,1582.13
09.11.2018 21:00:00.000,0.67749,0.67832,0.67734,0.67824,1280.77
09.11.2018 22:00:00.000,0.67824,0.67824,0.67824,0.67824,0
09.11.2018 23:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 00:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 01:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 02:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 03:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 04:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 05:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 06:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 07:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 08:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 09:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 10:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 11:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 12:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 13:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 14:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 15:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 16:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 17:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 18:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 19:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 20:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 21:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 22:00:00.000,0.67824,0.67824,0.67824,0.67824,0
10.11.2018 23:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 00:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 01:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 02:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 03:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 04:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 05:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 06:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 07:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 08:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 09:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 10:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 11:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 12:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 13:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 14:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 15:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 16:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 17:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 18:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 19:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 20:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 21:00:00.000,0.67824,0.67824,0.67824,0.67824,0
11.11.2018 22:00:00.000,0.67684,0.67746,0.67651,0.67655,1721.16
11.11.2018 23:00:00.000,0.67650,0.67726,0.67640,0.67702,2560.3301
12.11.2018 00:00:00.000,0.67701,0.67795,0.67677,0.67787,2506.96
12.11.2018 01:00:00.000,0.67785,0.67863,0.67766,0.67846,3228.29
12.11.2018 02:00:00.000,0.67846,0.67919,0.67836,0.67875,2177.8201
12.11.2018 03:00:00.000,0.67876,0.67931,0.67860,0.67897,2146.6899
12.11.2018 04:00:00.000,0.67897,0.67900,0.67851,0.67891,2060.9299
12.11.2018 05:00:00.000,0.67892,0.67897,0.67741,0.67780,3165.3301
12.11.2018 06:00:00.000,0.67779,0.67859,0.67752,0.67839,4315.5498
12.11.2018 07:00:00.000,0.67843,0.67853,0.67752,0.67788,4649.5801
12.11.2018 08:00:00.000,0.67791,0.67819,0.67724,0.67777,4591.2002
12.11.2018 09:00:00.000,0.67777,0.67853,0.67713,0.67811,3524.1599
12.11.2018 10:00:00.000,0.67812,0.67954,0.67797,0.67945,3237.3301
12.11.2018 11:00:00.000,0.67942,0.67989,0.67923,0.67941,3185.1001
12.11.2018 12:00:00.000,0.67940,0.68057,0.67929,0.68048,3079.98
12.11.2018 13:00:00.000,0.68047,0.68132,0.68038,0.68121,3807.45
12.11.2018 14:00:00.000,0.68116,0.68164,0.68093,0.68117,3951.8601
12.11.2018 15:00:00.000,0.68116,0.68116,0.67987,0.67989,3767.8999
12.11.2018 16:00:00.000,0.67989,0.68007,0.67863,0.67904,3787.75
12.11.2018 17:00:00.000,0.67907,0.67920,0.67881,0.67882,2078.45
12.11.2018 18:00:00.000,0.67880,0.67922,0.67849,0.67919,2812.05
12.11.2018 19:00:00.000,0.67920,0.67933,0.67891,0.67928,1790.45
12.11.2018 20:00:00.000,0.67930,0.67934,0.67861,0.67873,1942.91
12.11.2018 21:00:00.000,0.67873,0.67902,0.67828,0.67861,1541.24
12.11.2018 22:00:00.000,0.67865,0.67896,0.67790,0.67838,2780.98
12.11.2018 23:00:00.000,0.67845,0.67916,0.67800,0.67880,1970.7
13.11.2018 00:00:00.000,0.67880,0.67900,0.67769,0.67866,2443.5901
13.11.2018 01:00:00.000,0.67867,0.67900,0.67820,0.67874,2987.78
13.11.2018 02:00:00.000,0.67872,0.67941,0.67872,0.67922,2585.3799
13.11.2018 03:00:00.000,0.67920,0.68161,0.67913,0.68127,4536.1401
13.11.2018 04:00:00.000,0.68126,0.68206,0.68111,0.68160,2694.3301
13.11.2018 05:00:00.000,0.68159,0.68205,0.68137,0.68176,2589.3301
13.11.2018 06:00:00.000,0.68174,0.68218,0.68146,0.68218,2610.8601
13.11.2018 07:00:00.000,0.68218,0.68272,0.68144,0.68263,4187.5898
13.11.2018 08:00:00.000,0.68263,0.68280,0.68072,0.68086,4903.8701
13.11.2018 09:00:00.000,0.68087,0.68197,0.68068,0.68162,3581.1001
13.11.2018 10:00:00.000,0.68160,0.68248,0.68160,0.68220,3660.6799
13.11.2018 11:00:00.000,0.68219,0.68223,0.68119,0.68130,3132.1299
13.11.2018 12:00:00.000,0.68132,0.68235,0.68122,0.68159,3749.6299
13.11.2018 13:00:00.000,0.68159,0.68212,0.68117,0.68206,4014.0601
13.11.2018 14:00:00.000,0.68205,0.68205,0.68087,0.68160,4282.8501
13.11.2018 15:00:00.000,0.68160,0.68174,0.68098,0.68147,5845.4102
13.11.2018 16:00:00.000,0.68149,0.68275,0.68130,0.68226,4710.1201
13.11.2018 17:00:00.000,0.68225,0.68251,0.68154,0.68166,3277.0801
13.11.2018 18:00:00.000,0.68166,0.68195,0.68128,0.68131,3246.75
13.11.2018 19:00:00.000,0.68129,0.68137,0.68065,0.68087,3199.3
13.11.2018 20:00:00.000,0.68085,0.68130,0.68068,0.68093,3649.5701
13.11.2018 21:00:00.000,0.68093,0.68160,0.68084,0.68154,1194.36
13.11.2018 22:00:00.000,0.68156,0.68257,0.68074,0.68143,3005.3601
13.11.2018 23:00:00.000,0.68147,0.68217,0.68105,0.68112,5441.0698
14.11.2018 00:00:00.000,0.68110,0.68149,0.68071,0.68109,3493.47
14.11.2018 01:00:00.000,0.68108,0.68173,0.68077,0.68129,2677.3899
14.11.2018 02:00:00.000,0.68124,0.68202,0.68099,0.68176,3396.24
14.11.2018 03:00:00.000,0.68176,0.68297,0.68161,0.68254,2766
14.11.2018 04:00:00.000,0.68256,0.68274,0.68218,0.68242,2575.8501
14.11.2018 05:00:00.000,0.68243,0.68302,0.68228,0.68258,2774.3799
14.11.2018 06:00:00.000,0.68257,0.68315,0.68235,0.68315,2830.3
14.11.2018 07:00:00.000,0.68313,0.68491,0.68262,0.68443,4244.0698
14.11.2018 08:00:00.000,0.68443,0.68452,0.68329,0.68345,3469.8701
14.11.2018 09:00:00.000,0.68345,0.68397,0.68315,0.68378,2848.8799
14.11.2018 10:00:00.000,0.68379,0.68467,0.68355,0.68454,2743.28
14.11.2018 11:00:00.000,0.68453,0.68480,0.68403,0.68460,2718.21
14.11.2018 12:00:00.000,0.68460,0.68510,0.68446,0.68462,2523.6699
14.11.2018 13:00:00.000,0.68463,0.68544,0.68437,0.68504,4098.6802
14.11.2018 14:00:00.000,0.68502,0.68579,0.68348,0.68355,6612.02
14.11.2018 15:00:00.000,0.68354,0.68482,0.68324,0.68380,5259.5898
14.11.2018 16:00:00.000,0.68384,0.68424,0.68356,0.68390,3782.5901
14.11.2018 17:00:00.000,0.68393,0.68482,0.68369,0.68460,4829.1001
14.11.2018 18:00:00.000,0.68460,0.68460,0.68254,0.68297,6689.7598
14.11.2018 19:00:00.000,0.68296,0.68385,0.68250,0.68364,7457.8999
14.11.2018 20:00:00.000,0.68363,0.68391,0.68290,0.68305,4954.9502
14.11.2018 21:00:00.000,0.68305,0.68393,0.68291,0.68391,1985.65
14.11.2018 22:00:00.000,0.68467,0.68526,0.68362,0.68446,2480.6299
14.11.2018 23:00:00.000,0.68434,0.68434,0.68252,0.68322,2961.8401
15.11.2018 00:00:00.000,0.68322,0.68485,0.68301,0.68408,3896.1001
15.11.2018 01:00:00.000,0.68409,0.68455,0.68346,0.68453,3955.9099
15.11.2018 02:00:00.000,0.68454,0.68496,0.68377,0.68379,3767.3601
15.11.2018 03:00:00.000,0.68379,0.68403,0.68340,0.68395,2819.96
15.11.2018 04:00:00.000,0.68394,0.68424,0.68322,0.68421,2701.1799
15.11.2018 05:00:00.000,0.68422,0.68479,0.68374,0.68474,2997.73
15.11.2018 06:00:00.000,0.68474,0.68487,0.68412,0.68448,2918.1201
15.11.2018 07:00:00.000,0.68446,0.68497,0.68407,0.68481,3952.6799
15.11.2018 08:00:00.000,0.68482,0.68541,0.68421,0.68531,4703.6499
15.11.2018 09:00:00.000,0.68529,0.68588,0.68450,0.68555,5999.0098
15.11.2018 10:00:00.000,0.68555,0.68595,0.68493,0.68535,4817.3599
15.11.2018 11:00:00.000,0.68531,0.68553,0.68454,0.68461,3521.0801
15.11.2018 12:00:00.000,0.68460,0.68514,0.68391,0.68428,3843.0701
15.11.2018 13:00:00.000,0.68429,0.68591,0.68414,0.68591,4642.9702
15.11.2018 14:00:00.000,0.68591,0.68596,0.68446,0.68480,5743.2998
15.11.2018 15:00:00.000,0.68477,0.68663,0.68470,0.68653,4887.27
15.11.2018 16:00:00.000,0.68666,0.68726,0.68602,0.68635,5250.6401
15.11.2018 17:00:00.000,0.68635,0.68695,0.68599,0.68653,3755.51
15.11.2018 18:00:00.000,0.68648,0.68763,0.68607,0.68763,4293.0698
15.11.2018 19:00:00.000,0.68762,0.68800,0.68717,0.68777,4465.1401
15.11.2018 20:00:00.000,0.68777,0.68810,0.68705,0.68767,4260.3901
15.11.2018 21:00:00.000,0.68766,0.68800,0.68724,0.68800,1768.48
15.11.2018 22:00:00.000,0.68849,0.68907,0.68762,0.68851,1812.04
15.11.2018 23:00:00.000,0.68856,0.68875,0.68719,0.68735,2084.1599
16.11.2018 00:00:00.000,0.68733,0.68855,0.68709,0.68809,2727.71
16.11.2018 01:00:00.000,0.68810,0.68849,0.68786,0.68798,2458.55
16.11.2018 02:00:00.000,0.68800,0.68809,0.68662,0.68664,2902.6399
16.11.2018 03:00:00.000,0.68665,0.68700,0.68630,0.68695,2079.78
16.11.2018 04:00:00.000,0.68696,0.68749,0.68661,0.68746,1451.77
16.11.2018 05:00:00.000,0.68746,0.68820,0.68717,0.68790,2300.5901
16.11.2018 06:00:00.000,0.68790,0.68799,0.68702,0.68711,2293.4099
16.11.2018 07:00:00.000,0.68710,0.68743,0.68636,0.68655,2836.1001
16.11.2018 08:00:00.000,0.68652,0.68714,0.68609,0.68616,4140.46
16.11.2018 09:00:00.000,0.68618,0.68635,0.68496,0.68513,3975.76
16.11.2018 10:00:00.000,0.68515,0.68585,0.68513,0.68580,3172.1499
16.11.2018 11:00:00.000,0.68578,0.68631,0.68557,0.68563,2517.73
16.11.2018 12:00:00.000,0.68563,0.68662,0.68532,0.68656,2645.6799
16.11.2018 13:00:00.000,0.68655,0.68713,0.68584,0.68607,5356.8198
16.11.2018 14:00:00.000,0.68606,0.68709,0.68544,0.68709,5559.6299
16.11.2018 15:00:00.000,0.68709,0.68767,0.68612,0.68758,4681.0298
16.11.2018 16:00:00.000,0.68759,0.68782,0.68620,0.68704,3896.6799
16.11.2018 17:00:00.000,0.68705,0.68900,0.68700,0.68813,5289.54
16.11.2018 18:00:00.000,0.68815,0.68822,0.68724,0.68749,4001.6499
16.11.2018 19:00:00.000,0.68749,0.68835,0.68741,0.68795,2924.3899
16.11.2018 20:00:00.000,0.68795,0.68832,0.68791,0.68805,1961.28
16.11.2018 21:00:00.000,0.68801,0.68837,0.68765,0.68837,1477.14
16.11.2018 22:00:00.000,0.68837,0.68837,0.68837,0.68837,0
16.11.2018 23:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 00:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 01:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 02:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 03:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 04:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 05:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 06:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 07:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 08:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 09:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 10:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 11:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 12:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 13:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 14:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 15:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 16:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 17:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 18:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 19:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 20:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 21:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 22:00:00.000,0.68837,0.68837,0.68837,0.68837,0
17.11.2018 23:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 00:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 01:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 02:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 03:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 04:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 05:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 06:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 07:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 08:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 09:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 10:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 11:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 12:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 13:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 14:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 15:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 16:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 17:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 18:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 19:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 20:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 21:00:00.000,0.68837,0.68837,0.68837,0.68837,0
18.11.2018 22:00:00.000,0.68758,0.68810,0.68662,0.68683,3151.1899
18.11.2018 23:00:00.000,0.68679,0.68737,0.68566,0.68591,3794.76
19.11.2018 00:00:00.000,0.68592,0.68669,0.68585,0.68658,2755
19.11.2018 01:00:00.000,0.68660,0.68726,0.68628,0.68694,2833.46
19.11.2018 02:00:00.000,0.68693,0.68715,0.68613,0.68618,2362.03
19.11.2018 03:00:00.000,0.68619,0.68664,0.68540,0.68550,2511.1101
19.11.2018 04:00:00.000,0.68549,0.68551,0.68479,0.68522,2452.6001
19.11.2018 05:00:00.000,0.68522,0.68527,0.68461,0.68485,2116.3201
19.11.2018 06:00:00.000,0.68484,0.68552,0.68466,0.68511,2465.8401
19.11.2018 07:00:00.000,0.68511,0.68527,0.68444,0.68459,2914.6899
19.11.2018 08:00:00.000,0.68458,0.68491,0.68365,0.68378,4839.0498
19.11.2018 09:00:00.000,0.68379,0.68384,0.68209,0.68241,3602
19.11.2018 10:00:00.000,0.68240,0.68252,0.68154,0.68172,3216.78
19.11.2018 11:00:00.000,0.68171,0.68188,0.67997,0.68009,3554.51
19.11.2018 12:00:00.000,0.68009,0.68089,0.67966,0.68061,4236.3599
19.11.2018 13:00:00.000,0.68062,0.68090,0.67944,0.67948,4246.8999
19.11.2018 14:00:00.000,0.67946,0.68017,0.67936,0.68015,3900.55
19.11.2018 15:00:00.000,0.68015,0.68018,0.67888,0.67991,6350.52
19.11.2018 16:00:00.000,0.67990,0.68030,0.67904,0.67927,4993.8301
19.11.2018 17:00:00.000,0.67927,0.67932,0.67848,0.67901,3744.3101
19.11.2018 18:00:00.000,0.67896,0.67927,0.67860,0.67901,3262.0901
19.11.2018 19:00:00.000,0.67900,0.67951,0.67879,0.67914,3446.72
19.11.2018 20:00:00.000,0.67914,0.67968,0.67910,0.67958,2776.02
19.11.2018 21:00:00.000,0.67959,0.67980,0.67939,0.67974,1688.42
19.11.2018 22:00:00.000,0.67973,0.68009,0.67925,0.67971,2922.01
19.11.2018 23:00:00.000,0.67971,0.67984,0.67924,0.67959,3744.9299
20.11.2018 00:00:00.000,0.67959,0.67998,0.67924,0.67979,2709.48
20.11.2018 01:00:00.000,0.67980,0.68058,0.67959,0.68031,3452.54
20.11.2018 02:00:00.000,0.68031,0.68036,0.67893,0.67952,3116.05
20.11.2018 03:00:00.000,0.67952,0.68034,0.67934,0.68030,3366.97
20.11.2018 04:00:00.000,0.68030,0.68038,0.67910,0.67959,3634.1299
20.11.2018 05:00:00.000,0.67958,0.67979,0.67920,0.67971,3386.79
20.11.2018 06:00:00.000,0.67969,0.68063,0.67949,0.68054,3550.4099
20.11.2018 07:00:00.000,0.68054,0.68146,0.68030,0.68106,4637.52
20.11.2018 08:00:00.000,0.68108,0.68155,0.68027,0.68148,5346.27
20.11.2018 09:00:00.000,0.68147,0.68168,0.67975,0.67990,5276.5
20.11.2018 10:00:00.000,0.67990,0.68021,0.67942,0.67998,5529.4502
20.11.2018 11:00:00.000,0.67998,0.68101,0.67998,0.68085,4126.1802
20.11.2018 12:00:00.000,0.68085,0.68087,0.67921,0.67950,6007.77
20.11.2018 13:00:00.000,0.67949,0.67949,0.67861,0.67870,5797.4102
20.11.2018 14:00:00.000,0.67871,0.68016,0.67764,0.67773,7571.2002
20.11.2018 15:00:00.000,0.67774,0.67931,0.67659,0.67866,8597.8398
20.11.2018 16:00:00.000,0.67864,0.67902,0.67772,0.67842,5712.02
20.11.2018 17:00:00.000,0.67842,0.67894,0.67800,0.67814,3413.0601
20.11.2018 18:00:00.000,0.67808,0.67837,0.67646,0.67648,4331.04
20.11.2018 19:00:00.000,0.67642,0.67657,0.67568,0.67606,3260.9399
20.11.2018 20:00:00.000,0.67601,0.67657,0.67568,0.67636,2217.1899
20.11.2018 21:00:00.000,0.67635,0.67636,0.67577,0.67628,1288.9
20.11.2018 22:00:00.000,0.67639,0.67655,0.67522,0.67529,2349.9099
20.11.2018 23:00:00.000,0.67535,0.67560,0.67500,0.67554,1437.99
21.11.2018 00:00:00.000,0.67554,0.67608,0.67539,0.67561,2506.3799
21.11.2018 01:00:00.000,0.67562,0.67585,0.67503,0.67576,3451.5601
21.11.2018 02:00:00.000,0.67576,0.67631,0.67554,0.67620,3307.3201
21.11.2018 03:00:00.000,0.67620,0.67655,0.67572,0.67634,2411.6001
21.11.2018 04:00:00.000,0.67634,0.67666,0.67591,0.67661,1485.09
21.11.2018 05:00:00.000,0.67661,0.67774,0.67628,0.67757,2598.47
21.11.2018 06:00:00.000,0.67758,0.67794,0.67716,0.67780,2840.0601
21.11.2018 07:00:00.000,0.67780,0.67861,0.67780,0.67838,2941.6499
21.11.2018 08:00:00.000,0.67839,0.67854,0.67773,0.67833,3210.5901
21.11.2018 09:00:00.000,0.67833,0.67908,0.67827,0.67902,2565.6599
21.11.2018 10:00:00.000,0.67901,0.67906,0.67775,0.67830,4061.79
21.11.2018 11:00:00.000,0.67831,0.67904,0.67773,0.67870,4065.6899
21.11.2018 12:00:00.000,0.67870,0.67996,0.67862,0.67957,2818.6399
21.11.2018 13:00:00.000,0.67961,0.68039,0.67948,0.68037,3583.3799
21.11.2018 14:00:00.000,0.68041,0.68105,0.68005,0.68103,3615.8899
21.11.2018 15:00:00.000,0.68105,0.68124,0.68025,0.68110,4065.1101
21.11.2018 16:00:00.000,0.68109,0.68174,0.68048,0.68061,2844.6899
21.11.2018 17:00:00.000,0.68062,0.68069,0.67979,0.67988,2610.51
21.11.2018 18:00:00.000,0.67974,0.67993,0.67956,0.67976,1769.52
21.11.2018 19:00:00.000,0.67977,0.67999,0.67963,0.67978,1564.54
21.11.2018 20:00:00.000,0.67978,0.67995,0.67937,0.67951,1149.26
21.11.2018 21:00:00.000,0.67948,0.68034,0.67922,0.68034,745.11
21.11.2018 22:00:00.000,0.68050,0.68050,0.67874,0.67885,2648.8899
21.11.2018 23:00:00.000,0.67898,0.67920,0.67855,0.67906,2154.3999
22.11.2018 00:00:00.000,0.67905,0.67952,0.67898,0.67914,1469.39
22.11.2018 01:00:00.000,0.67914,0.67922,0.67806,0.67824,2093.3301
22.11.2018 02:00:00.000,0.67826,0.67850,0.67758,0.67767,1878.9301
22.11.2018 03:00:00.000,0.67766,0.67774,0.67673,0.67709,1260.9399
22.11.2018 04:00:00.000,0.67712,0.67724,0.67610,0.67706,1552.47
22.11.2018 05:00:00.000,0.67705,0.67743,0.67668,0.67675,1225.99
22.11.2018 06:00:00.000,0.67675,0.67686,0.67626,0.67685,1680.4
22.11.2018 07:00:00.000,0.67685,0.67700,0.67539,0.67553,2259.8301
22.11.2018 08:00:00.000,0.67553,0.67572,0.67490,0.67517,2324.0701
22.11.2018 09:00:00.000,0.67517,0.67566,0.67511,0.67559,1602.13
22.11.2018 10:00:00.000,0.67558,0.67719,0.67556,0.67708,4060.24
22.11.2018 11:00:00.000,0.67707,0.67784,0.67681,0.67767,2605.1399
22.11.2018 12:00:00.000,0.67766,0.67775,0.67710,0.67735,2564.24
22.11.2018 13:00:00.000,0.67733,0.67821,0.67722,0.67749,1861.1
22.11.2018 14:00:00.000,0.67749,0.67757,0.67624,0.67646,1841.99
22.11.2018 15:00:00.000,0.67640,0.67752,0.67618,0.67734,2685.78
22.11.2018 16:00:00.000,0.67732,0.67781,0.67712,0.67751,1850.77
22.11.2018 17:00:00.000,0.67751,0.67810,0.67738,0.67794,1482.4301
22.11.2018 18:00:00.000,0.67794,0.67805,0.67735,0.67777,3009.47
22.11.2018 19:00:00.000,0.67772,0.67799,0.67738,0.67779,1730.15
22.11.2018 20:00:00.000,0.67780,0.67884,0.67748,0.67836,4002.53
22.11.2018 21:00:00.000,0.67834,0.67907,0.67786,0.67865,3269.1399
